54401	CA
54402	CA
54403	CA
54404	CA
54405	CA
54406	CA
54407	CA
54408	CA
54409	CA
54410	CA
54411	CA
54412	CA
54413	CA
54414	CA
54415	CA
54416	CA
54417	CA
54418	CA
54419	CA
54420	CA
54421	CA
54422	CA
54423	CA
54424	CA
54425	CA
54426	CA
54427	CA
54428	CA
54429	CA
54430	CA
54431	CA
54432	CA
54433	CA
54434	CA
54435	CA
54436	CA
54437	CA
54438	CA
54439	CA
54440	CA
54441	CA
54442	CA
54443	CA
54444	CA
54445	CA
54446	CA
54459	CA
54460	CA
54462	CA
54463	CA
54464	CA
54465	CA
54466	CA
54467	CA
54468	CA
54469	CA
54470	CA
54473	CA
54474	CA
54475	CA
54490	GL
54491	GL
54492	GL
54493	GL
54494	GL
54495	GL
54496	GL
54497	GL
54545	NO
54546	NO
54547	NO
54548	NO
54549	NO
54550	NO
54551	NO
54552	NO
54552	SE
54553	SE
54554	SE
54555	SE
54556	SE
54557	SE
54561	FI
54562	FI
54563	FI
54564	FI
54565	FI
54566	FI
54567	FI
54568	FI
54568	RU
54569	FI
54569	RU
54570	FI
54570	RU
54571	RU
54572	RU
54573	RU
54574	RU
54575	RU
54576	RU
54577	RU
54578	RU
54579	RU
54580	RU
54581	RU
54582	RU
54583	RU
54584	RU
54585	RU
54586	RU
54587	RU
54588	RU
54589	RU
54590	RU
54591	RU
54592	RU
54593	RU
54594	RU
54595	RU
54596	RU
54597	RU
54598	RU
54599	RU
54600	RU
54601	RU
54602	RU
54603	RU
54604	RU
54605	RU
54606	RU
54607	RU
54608	RU
54609	RU
54610	RU
54611	RU
54612	RU
54613	RU
54614	RU
54615	RU
54616	RU
54617	RU
54618	RU
54619	RU
54620	RU
54621	RU
54622	RU
54623	RU
54624	RU
54625	RU
54626	RU
54627	RU
54628	RU
54629	RU
54630	RU
54631	RU
54632	RU
54633	RU
54634	RU
54635	RU
54636	RU
54637	RU
54638	RU
54639	RU
54640	RU
54641	RU
54642	RU
54643	RU
54644	RU
54645	RU
54646	RU
54647	RU
54648	RU
54649	RU
54650	RU
54651	RU
54652	RU
54653	RU
54654	RU
54655	RU
54656	RU
54657	RU
54658	RU
54659	RU
54660	RU
54661	RU
54662	RU
54663	RU
54664	RU
54665	RU
54666	RU
54667	RU
54668	RU
54669	RU
54670	RU
54671	RU
54672	RU
54673	RU
54674	RU
54675	RU
54676	RU
54677	RU
54678	RU
54679	RU
54680	RU
54681	RU
54682	RU
54683	RU
54684	RU
54685	RU
54686	RU
54687	RU
54688	RU
54689	RU
54690	RU
54691	RU
54692	RU
54693	RU
54694	RU
54695	RU
54696	RU
54697	RU
54698	RU
54699	RU
54700	RU
54701	RU
54702	RU
54703	RU
54704	RU
54705	RU
54706	RU
54707	RU
54708	RU
54709	RU
54710	RU
54711	RU
54712	RU
54713	RU
54714	RU
54734	US
54735	US
54736	US
54737	US
54738	US
54739	US
54740	US
54741	US
54742	US
54743	US
54744	US
54745	US
54746	US
54747	US
54748	US
54749	US
54750	US
54751	US
54752	US
54753	US
54754	US
54755	US
54756	US
54757	US
54758	US
54759	CA
54760	CA
54761	CA
54762	CA
54763	CA
54764	CA
54765	CA
54766	CA
54767	CA
54768	CA
54769	CA
54770	CA
54771	CA
54772	CA
54773	CA
54774	CA
54775	CA
54776	CA
54777	CA
54778	CA
54779	CA
54780	CA
54781	CA
54782	CA
54783	CA
54784	CA
54785	CA
54786	CA
54787	CA
54788	CA
54789	CA
54790	CA
54791	CA
54792	CA
54793	CA
54794	CA
54795	CA
54796	CA
54797	CA
54798	CA
54799	CA
54800	CA
54801	CA
54802	CA
54803	CA
54804	CA
54805	CA
54806	CA
54807	CA
54808	CA
54816	CA
54817	CA
54818	CA
54819	CA
54820	CA
54822	CA
54823	CA
54824	CA
54825	CA
54826	CA
54827	CA
54829	CA
54830	CA
54831	CA
54832	CA
54833	CA
54834	CA
54835	CA
54849	GL
54850	GL
54851	GL
54852	GL
54853	GL
54854	GL
54855	GL
54856	GL
54857	GL
54858	GL
54893	FO
54905	NO
54906	NO
54907	NO
54908	NO
54909	NO
54910	NO
54911	NO
54912	NO
54912	SE
54913	SE
54914	SE
54915	SE
54916	SE
54917	SE
54918	SE
54921	FI
54922	FI
54923	FI
54924	FI
54925	FI
54926	FI
54927	FI
54928	FI
54929	FI
54930	FI
54930	RU
54931	FI
54931	RU
54932	RU
54933	RU
54934	RU
54935	RU
54936	RU
54937	RU
54938	RU
54939	RU
54940	RU
54941	RU
54942	RU
54943	RU
54944	RU
54945	RU
54946	RU
54947	RU
54948	RU
54949	RU
54950	RU
54951	RU
54952	RU
54953	RU
54954	RU
54955	RU
54956	RU
54957	RU
54958	RU
54959	RU
54960	RU
54961	RU
54962	RU
54963	RU
54964	RU
54965	RU
54966	RU
54967	RU
54968	RU
54969	RU
54970	RU
54971	RU
54972	RU
54973	RU
54974	RU
54975	RU
54976	RU
54977	RU
54978	RU
54979	RU
54980	RU
54981	RU
54982	RU
54983	RU
54984	RU
54985	RU
54986	RU
54987	RU
54988	RU
54989	RU
54990	RU
54991	RU
54992	RU
54993	RU
54994	RU
54995	RU
54996	RU
54997	RU
54998	RU
54999	RU
55000	RU
55001	RU
55002	RU
55003	RU
55004	RU
55005	RU
55006	RU
55007	RU
55008	RU
55009	RU
55010	RU
55011	RU
55012	RU
55013	RU
55014	RU
55015	RU
55016	RU
55017	RU
55018	RU
55019	RU
55020	RU
55021	RU
55022	RU
55023	RU
55024	RU
55025	RU
55026	RU
55027	RU
55028	RU
55029	RU
55030	RU
55031	RU
55032	RU
55033	RU
55034	RU
55035	RU
55036	RU
55037	RU
55038	RU
55039	RU
55040	RU
55041	RU
55042	RU
55043	RU
55044	RU
55045	RU
55046	RU
55047	RU
55048	RU
55049	RU
55050	RU
55051	RU
55052	RU
55053	RU
55054	RU
55055	RU
55056	RU
55057	RU
55058	RU
55059	RU
55060	RU
55061	RU
55062	RU
55063	RU
55064	RU
55065	RU
55066	RU
55067	RU
55068	RU
55069	RU
55070	RU
55071	RU
55072	RU
55073	RU
55074	RU
55075	RU
55076	RU
55077	RU
55078	RU
55079	RU
55088	US
55089	US
55090	US
55091	US
55095	US
55096	US
55097	US
55098	US
55099	US
55100	US
55101	US
55102	US
55103	US
55104	US
55105	US
55106	US
55107	US
55108	US
55109	US
55110	US
55111	US
55112	US
55113	US
55114	US
55115	US
55116	US
55117	US
55118	US
55119	CA
55120	CA
55121	CA
55122	CA
55123	CA
55124	CA
55125	CA
55126	CA
55127	CA
55128	CA
55129	CA
55130	CA
55131	CA
55132	CA
55133	CA
55134	CA
55135	CA
55136	CA
55137	CA
55138	CA
55139	CA
55140	CA
55141	CA
55142	CA
55143	CA
55144	CA
55145	CA
55146	CA
55147	CA
55148	CA
55149	CA
55150	CA
55151	CA
55152	CA
55153	CA
55154	CA
55155	CA
55156	CA
55157	CA
55158	CA
55159	CA
55160	CA
55161	CA
55162	CA
55163	CA
55164	CA
55165	CA
55166	CA
55167	CA
55168	CA
55169	CA
55172	CA
55173	CA
55174	CA
55175	CA
55176	CA
55177	CA
55178	CA
55179	CA
55187	CA
55188	CA
55189	CA
55190	CA
55191	CA
55192	CA
55193	CA
55194	CA
55195	CA
55208	GL
55209	GL
55210	GL
55211	GL
55212	GL
55213	GL
55214	GL
55215	GL
55216	GL
55217	GL
55218	GL
55219	GL
55237	IS
55238	IS
55239	IS
55240	IS
55241	IS
55242	IS
55243	IS
55268	NO
55269	NO
55270	NO
55271	NO
55272	NO
55272	SE
55273	SE
55274	SE
55275	SE
55276	SE
55277	SE
55278	SE
55279	SE
55280	SE
55281	FI
55282	FI
55283	FI
55284	FI
55285	FI
55286	FI
55287	FI
55288	FI
55289	FI
55290	FI
55290	RU
55291	FI
55291	RU
55292	RU
55293	RU
55294	RU
55295	RU
55296	RU
55297	RU
55298	RU
55299	RU
55300	RU
55301	RU
55302	RU
55303	RU
55304	RU
55305	RU
55306	RU
55307	RU
55308	RU
55309	RU
55310	RU
55311	RU
55312	RU
55313	RU
55314	RU
55315	RU
55316	RU
55317	RU
55318	RU
55319	RU
55320	RU
55321	RU
55322	RU
55323	RU
55324	RU
55325	RU
55326	RU
55327	RU
55328	RU
55329	RU
55330	RU
55331	RU
55332	RU
55333	RU
55334	RU
55335	RU
55336	RU
55337	RU
55338	RU
55339	RU
55340	RU
55341	RU
55342	RU
55343	RU
55344	RU
55345	RU
55346	RU
55347	RU
55348	RU
55349	RU
55350	RU
55351	RU
55352	RU
55353	RU
55354	RU
55355	RU
55356	RU
55357	RU
55358	RU
55359	RU
55360	RU
55361	RU
55362	RU
55363	RU
55364	RU
55365	RU
55366	RU
55367	RU
55368	RU
55369	RU
55370	RU
55371	RU
55372	RU
55373	RU
55374	RU
55375	RU
55376	RU
55377	RU
55378	RU
55379	RU
55380	RU
55381	RU
55382	RU
55383	RU
55384	RU
55385	RU
55386	RU
55387	RU
55388	RU
55389	RU
55390	RU
55391	RU
55392	RU
55393	RU
55394	RU
55395	RU
55396	RU
55397	RU
55398	RU
55399	RU
55400	RU
55401	RU
55402	RU
55403	RU
55404	RU
55405	RU
55406	RU
55407	RU
55408	RU
55409	RU
55410	RU
55411	RU
55412	RU
55413	RU
55414	RU
55415	RU
55416	RU
55417	RU
55418	RU
55419	RU
55420	RU
55421	RU
55422	RU
55423	RU
55424	RU
55425	RU
55426	RU
55427	RU
55428	RU
55429	RU
55430	RU
55431	RU
55432	RU
55433	RU
55434	RU
55435	RU
55436	RU
55437	RU
55438	RU
55439	RU
55444	RU
55445	RU
55446	RU
55447	RU
55453	US
55454	US
55455	US
55456	US
55457	US
55458	US
55459	US
55460	US
55461	US
55462	US
55463	US
55464	US
55465	US
55466	US
55467	US
55468	US
55469	US
55470	US
55471	US
55472	US
55473	US
55474	US
55475	US
55476	US
55477	US
55478	US
55479	CA
55480	CA
55481	CA
55482	CA
55483	CA
55484	CA
55485	CA
55486	CA
55487	CA
55488	CA
55489	CA
55490	CA
55491	CA
55492	CA
55493	CA
55494	CA
55495	CA
55496	CA
55497	CA
55498	CA
55499	CA
55500	CA
55501	CA
55502	CA
55503	CA
55504	CA
55505	CA
55506	CA
55507	CA
55508	CA
55509	CA
55510	CA
55511	CA
55512	CA
55513	CA
55514	CA
55515	CA
55516	CA
55517	CA
55518	CA
55519	CA
55520	CA
55521	CA
55522	CA
55523	CA
55524	CA
55525	CA
55526	CA
55527	CA
55528	CA
55529	CA
55530	CA
55531	CA
55532	CA
55533	CA
55534	CA
55535	CA
55536	CA
55537	CA
55538	CA
55541	CA
55542	CA
55543	CA
55544	CA
55545	CA
55546	CA
55547	CA
55548	CA
55549	CA
55550	CA
55551	CA
55552	CA
55553	CA
55554	CA
55555	CA
55567	GL
55568	GL
55569	GL
55570	GL
55571	GL
55572	GL
55573	GL
55574	GL
55575	GL
55576	GL
55577	GL
55578	GL
55579	GL
55596	IS
55597	IS
55598	IS
55599	IS
55600	IS
55601	IS
55602	IS
55603	IS
55604	IS
55605	IS
55606	IS
55630	NO
55631	NO
55632	NO
55633	NO
55633	SE
55634	NO
55634	SE
55635	SE
55636	SE
55637	SE
55638	SE
55639	SE
55640	SE
55641	SE
55643	FI
55644	FI
55645	FI
55646	FI
55647	FI
55648	FI
55649	FI
55649	RU
55650	FI
55650	RU
55651	RU
55652	RU
55653	RU
55654	RU
55655	RU
55656	RU
55657	RU
55658	RU
55659	RU
55660	RU
55661	RU
55662	RU
55663	RU
55664	RU
55665	RU
55666	RU
55667	RU
55668	RU
55669	RU
55670	RU
55671	RU
55672	RU
55673	RU
55674	RU
55675	RU
55676	RU
55677	RU
55678	RU
55679	RU
55680	RU
55681	RU
55682	RU
55683	RU
55684	RU
55685	RU
55686	RU
55687	RU
55688	RU
55689	RU
55690	RU
55691	RU
55692	RU
55693	RU
55694	RU
55695	RU
55696	RU
55697	RU
55698	RU
55699	RU
55700	RU
55701	RU
55702	RU
55703	RU
55704	RU
55705	RU
55706	RU
55707	RU
55708	RU
55709	RU
55710	RU
55711	RU
55712	RU
55713	RU
55714	RU
55715	RU
55716	RU
55717	RU
55718	RU
55719	RU
55720	RU
55721	RU
55722	RU
55723	RU
55724	RU
55725	RU
55726	RU
55727	RU
55728	RU
55729	RU
55730	RU
55731	RU
55732	RU
55733	RU
55734	RU
55735	RU
55736	RU
55737	RU
55738	RU
55739	RU
55740	RU
55741	RU
55742	RU
55743	RU
55744	RU
55745	RU
55746	RU
55747	RU
55748	RU
55749	RU
55750	RU
55751	RU
55752	RU
55753	RU
55754	RU
55755	RU
55756	RU
55757	RU
55758	RU
55759	RU
55760	RU
55761	RU
55762	RU
55763	RU
55764	RU
55765	RU
55766	RU
55767	RU
55768	RU
55769	RU
55770	RU
55771	RU
55772	RU
55773	RU
55774	RU
55775	RU
55776	RU
55777	RU
55778	RU
55779	RU
55780	RU
55781	RU
55782	RU
55783	RU
55784	RU
55785	RU
55786	RU
55787	RU
55788	RU
55789	RU
55790	RU
55791	RU
55792	RU
55793	RU
55794	RU
55795	RU
55796	RU
55797	RU
55798	RU
55799	RU
55800	RU
55801	RU
55802	RU
55803	RU
55804	RU
55805	RU
55806	RU
55807	RU
55808	RU
55809	RU
55811	US
55812	US
55813	US
55814	US
55815	US
55816	US
55817	US
55818	US
55819	US
55820	US
55821	US
55822	US
55823	US
55824	US
55825	US
55826	US
55827	US
55828	US
55829	US
55830	US
55831	US
55832	US
55833	US
55834	US
55835	US
55836	US
55837	US
55838	US
55839	CA
55840	CA
55841	CA
55842	CA
55843	CA
55844	CA
55845	CA
55846	CA
55847	CA
55848	CA
55849	CA
55850	CA
55851	CA
55852	CA
55853	CA
55854	CA
55855	CA
55856	CA
55857	CA
55858	CA
55859	CA
55860	CA
55861	CA
55862	CA
55863	CA
55864	CA
55865	CA
55866	CA
55867	CA
55868	CA
55869	CA
55870	CA
55871	CA
55872	CA
55873	CA
55874	CA
55875	CA
55876	CA
55877	CA
55878	CA
55879	CA
55880	CA
55881	CA
55882	CA
55883	CA
55884	CA
55885	CA
55886	CA
55887	CA
55888	CA
55889	CA
55890	CA
55891	CA
55892	CA
55893	CA
55894	CA
55895	CA
55896	CA
55902	CA
55903	CA
55904	CA
55905	CA
55906	CA
55907	CA
55908	CA
55909	CA
55910	CA
55911	CA
55912	CA
55913	CA
55914	CA
55915	CA
55916	CA
55917	CA
55926	GL
55927	GL
55928	GL
55929	GL
55930	GL
55931	GL
55932	GL
55933	GL
55934	GL
55935	GL
55936	GL
55937	GL
55938	GL
55939	GL
55940	GL
55941	GL
55942	GL
55943	GL
55955	IS
55956	IS
55957	IS
55958	IS
55959	IS
55960	IS
55961	IS
55962	IS
55963	IS
55964	IS
55965	IS
55966	IS
55992	NO
55993	NO
55994	NO
55994	SE
55995	SE
55996	SE
55997	SE
55998	SE
55999	SE
56000	SE
56001	SE
56002	SE
56003	SE
56004	FI
56004	SE
56005	FI
56006	FI
56007	FI
56008	FI
56009	FI
56009	RU
56010	FI
56010	RU
56011	RU
56012	RU
56013	RU
56014	RU
56015	RU
56016	RU
56017	RU
56019	RU
56020	RU
56021	RU
56022	RU
56023	RU
56024	RU
56025	RU
56026	RU
56027	RU
56028	RU
56029	RU
56030	RU
56031	RU
56032	RU
56033	RU
56034	RU
56035	RU
56036	RU
56037	RU
56038	RU
56039	RU
56040	RU
56041	RU
56042	RU
56043	RU
56044	RU
56045	RU
56046	RU
56047	RU
56048	RU
56049	RU
56050	RU
56051	RU
56052	RU
56053	RU
56054	RU
56055	RU
56056	RU
56057	RU
56058	RU
56059	RU
56060	RU
56061	RU
56062	RU
56063	RU
56064	RU
56065	RU
56066	RU
56067	RU
56068	RU
56069	RU
56070	RU
56071	RU
56072	RU
56073	RU
56074	RU
56075	RU
56076	RU
56077	RU
56078	RU
56079	RU
56080	RU
56081	RU
56082	RU
56083	RU
56084	RU
56085	RU
56086	RU
56087	RU
56088	RU
56089	RU
56090	RU
56091	RU
56092	RU
56093	RU
56094	RU
56095	RU
56096	RU
56097	RU
56098	RU
56099	RU
56100	RU
56101	RU
56102	RU
56103	RU
56104	RU
56105	RU
56106	RU
56107	RU
56108	RU
56109	RU
56110	RU
56111	RU
56112	RU
56113	RU
56114	RU
56115	RU
56116	RU
56117	RU
56118	RU
56119	RU
56120	RU
56121	RU
56122	RU
56123	RU
56124	RU
56125	RU
56126	RU
56127	RU
56128	RU
56129	RU
56130	RU
56131	RU
56132	RU
56133	RU
56134	RU
56135	RU
56136	RU
56137	RU
56138	RU
56139	RU
56140	RU
56141	RU
56142	RU
56143	RU
56144	RU
56145	RU
56146	RU
56147	RU
56148	RU
56149	RU
56150	RU
56151	RU
56152	RU
56153	RU
56154	RU
56155	RU
56156	RU
56157	RU
56158	RU
56159	RU
56160	RU
56161	RU
56162	RU
56163	RU
56164	RU
56165	RU
56166	RU
56167	RU
56168	RU
56169	RU
56170	RU
56173	US
56174	US
56175	US
56176	US
56177	US
56178	US
56179	US
56180	US
56181	US
56182	US
56183	US
56184	US
56185	US
56186	US
56187	US
56188	US
56189	US
56190	US
56191	US
56192	US
56193	US
56194	US
56195	US
56196	US
56197	US
56198	US
56199	CA
56200	CA
56201	CA
56202	CA
56203	CA
56204	CA
56205	CA
56206	CA
56207	CA
56208	CA
56209	CA
56210	CA
56211	CA
56212	CA
56213	CA
56214	CA
56215	CA
56216	CA
56217	CA
56218	CA
56219	CA
56220	CA
56221	CA
56222	CA
56223	CA
56224	CA
56225	CA
56226	CA
56227	CA
56228	CA
56229	CA
56230	CA
56231	CA
56232	CA
56233	CA
56234	CA
56235	CA
56236	CA
56237	CA
56238	CA
56239	CA
56240	CA
56241	CA
56242	CA
56243	CA
56244	CA
56245	CA
56246	CA
56247	CA
56248	CA
56249	CA
56250	CA
56251	CA
56252	CA
56253	CA
56254	CA
56255	CA
56256	CA
56257	CA
56258	CA
56265	CA
56266	CA
56267	CA
56268	CA
56269	CA
56270	CA
56271	CA
56272	CA
56273	CA
56274	CA
56275	CA
56276	CA
56277	CA
56278	CA
56286	GL
56287	GL
56288	GL
56289	GL
56290	GL
56291	GL
56292	GL
56293	GL
56294	GL
56295	GL
56296	GL
56297	GL
56298	GL
56299	GL
56300	GL
56301	GL
56302	GL
56303	GL
56304	GL
56305	GL
56306	GL
56316	IS
56317	IS
56318	IS
56319	IS
56320	IS
56321	IS
56322	IS
56323	IS
56324	IS
56325	IS
56352	NO
56353	NO
56354	NO
56354	SE
56355	NO
56355	SE
56356	NO
56356	SE
56357	SE
56358	SE
56359	SE
56360	SE
56361	SE
56362	SE
56363	FI
56363	SE
56364	FI
56364	SE
56365	FI
56366	FI
56367	FI
56368	FI
56369	FI
56369	RU
56370	RU
56371	RU
56372	RU
56373	RU
56374	RU
56375	RU
56376	RU
56377	RU
56378	RU
56379	RU
56380	RU
56381	RU
56382	RU
56383	RU
56384	RU
56385	RU
56386	RU
56387	RU
56388	RU
56389	RU
56390	RU
56391	RU
56392	RU
56393	RU
56394	RU
56395	RU
56396	RU
56397	RU
56398	RU
56399	RU
56400	RU
56401	RU
56402	RU
56403	RU
56404	RU
56405	RU
56406	RU
56407	RU
56408	RU
56409	RU
56410	RU
56411	RU
56412	RU
56413	RU
56414	RU
56415	RU
56416	RU
56417	RU
56418	RU
56419	RU
56420	RU
56421	RU
56422	RU
56423	RU
56424	RU
56425	RU
56426	RU
56427	RU
56428	RU
56429	RU
56430	RU
56431	RU
56432	RU
56433	RU
56434	RU
56435	RU
56436	RU
56437	RU
56438	RU
56439	RU
56440	RU
56441	RU
56442	RU
56443	RU
56444	RU
56445	RU
56446	RU
56447	RU
56448	RU
56449	RU
56450	RU
56451	RU
56452	RU
56453	RU
56454	RU
56455	RU
56456	RU
56457	RU
56458	RU
56459	RU
56460	RU
56461	RU
56462	RU
56463	RU
56464	RU
56465	RU
56466	RU
56467	RU
56468	RU
56469	RU
56470	RU
56471	RU
56472	RU
56473	RU
56474	RU
56475	RU
56476	RU
56477	RU
56478	RU
56479	RU
56480	RU
56481	RU
56482	RU
56483	RU
56484	RU
56485	RU
56486	RU
56487	RU
56488	RU
56489	RU
56490	RU
56491	RU
56492	RU
56493	RU
56494	RU
56495	RU
56496	RU
56497	RU
56498	RU
56499	RU
56500	RU
56501	RU
56502	RU
56503	RU
56504	RU
56505	RU
56506	RU
56507	RU
56508	RU
56509	RU
56510	RU
56511	RU
56512	RU
56513	RU
56514	RU
56515	RU
56516	RU
56517	RU
56518	RU
56519	RU
56520	RU
56521	RU
56522	RU
56523	RU
56524	RU
56534	US
56535	US
56536	US
56537	US
56538	US
56539	US
56540	US
56541	US
56542	US
56543	US
56544	US
56545	US
56546	US
56547	US
56548	US
56549	US
56550	US
56551	US
56552	US
56553	US
56554	US
56555	US
56556	US
56557	US
56558	US
56559	CA
56560	CA
56561	CA
56562	CA
56563	CA
56564	CA
56565	CA
56566	CA
56567	CA
56568	CA
56569	CA
56570	CA
56571	CA
56572	CA
56573	CA
56574	CA
56575	CA
56576	CA
56577	CA
56578	CA
56579	CA
56580	CA
56581	CA
56582	CA
56583	CA
56584	CA
56585	CA
56586	CA
56587	CA
56588	CA
56589	CA
56590	CA
56591	CA
56592	CA
56593	CA
56594	CA
56595	CA
56596	CA
56597	CA
56598	CA
56599	CA
56600	CA
56601	CA
56602	CA
56603	CA
56604	CA
56605	CA
56606	CA
56607	CA
56608	CA
56609	CA
56610	CA
56611	CA
56612	CA
56613	CA
56614	CA
56615	CA
56616	CA
56617	CA
56618	CA
56622	CA
56623	CA
56624	CA
56627	CA
56628	CA
56629	CA
56630	CA
56631	CA
56632	CA
56633	CA
56634	CA
56635	CA
56636	CA
56646	GL
56647	GL
56648	GL
56649	GL
56650	GL
56651	GL
56652	GL
56653	GL
56654	GL
56655	GL
56656	GL
56657	GL
56658	GL
56659	GL
56660	GL
56661	GL
56662	GL
56663	GL
56664	GL
56665	GL
56666	GL
56667	GL
56714	NO
56715	NO
56716	NO
56716	SE
56717	NO
56717	SE
56718	SE
56719	SE
56720	SE
56721	SE
56722	SE
56723	FI
56723	SE
56724	FI
56725	FI
56726	FI
56727	FI
56728	FI
56729	FI
56729	RU
56730	RU
56731	RU
56732	RU
56733	RU
56734	RU
56735	RU
56736	RU
56737	RU
56738	RU
56739	RU
56740	RU
56741	RU
56744	RU
56745	RU
56746	RU
56747	RU
56748	RU
56749	RU
56750	RU
56751	RU
56752	RU
56753	RU
56754	RU
56755	RU
56756	RU
56757	RU
56758	RU
56759	RU
56760	RU
56761	RU
56762	RU
56763	RU
56764	RU
56765	RU
56766	RU
56767	RU
56768	RU
56769	RU
56770	RU
56771	RU
56772	RU
56773	RU
56774	RU
56775	RU
56776	RU
56777	RU
56778	RU
56779	RU
56780	RU
56781	RU
56782	RU
56783	RU
56784	RU
56785	RU
56786	RU
56787	RU
56788	RU
56789	RU
56790	RU
56791	RU
56792	RU
56793	RU
56794	RU
56795	RU
56796	RU
56797	RU
56798	RU
56799	RU
56800	RU
56801	RU
56802	RU
56803	RU
56804	RU
56805	RU
56806	RU
56807	RU
56808	RU
56809	RU
56810	RU
56811	RU
56812	RU
56813	RU
56814	RU
56815	RU
56816	RU
56817	RU
56818	RU
56819	RU
56820	RU
56821	RU
56822	RU
56823	RU
56824	RU
56825	RU
56826	RU
56827	RU
56828	RU
56829	RU
56830	RU
56831	RU
56832	RU
56833	RU
56834	RU
56835	RU
56836	RU
56837	RU
56838	RU
56839	RU
56840	RU
56841	RU
56842	RU
56843	RU
56844	RU
56845	RU
56846	RU
56847	RU
56848	RU
56849	RU
56850	RU
56851	RU
56852	RU
56853	RU
56854	RU
56855	RU
56856	RU
56857	RU
56858	RU
56859	RU
56860	RU
56861	RU
56862	RU
56863	RU
56864	RU
56865	RU
56866	RU
56867	RU
56868	RU
56869	RU
56870	RU
56871	RU
56872	RU
56873	RU
56874	RU
56875	RU
56876	RU
56877	RU
56878	RU
56879	RU
56880	RU
56881	RU
56882	RU
56883	RU
56893	US
56894	US
56895	US
56896	US
56897	US
56898	US
56899	US
56900	US
56901	US
56902	US
56903	US
56904	US
56905	US
56906	US
56907	US
56908	US
56909	US
56910	US
56911	US
56912	US
56913	US
56914	US
56915	US
56916	US
56917	US
56918	US
56919	CA
56920	CA
56921	CA
56922	CA
56923	CA
56924	CA
56925	CA
56926	CA
56927	CA
56928	CA
56929	CA
56930	CA
56931	CA
56932	CA
56933	CA
56934	CA
56935	CA
56936	CA
56937	CA
56938	CA
56939	CA
56940	CA
56941	CA
56942	CA
56943	CA
56944	CA
56945	CA
56946	CA
56947	CA
56948	CA
56949	CA
56950	CA
56951	CA
56952	CA
56953	CA
56954	CA
56955	CA
56956	CA
56957	CA
56960	CA
56961	CA
56962	CA
56963	CA
56964	CA
56965	CA
56966	CA
56967	CA
56968	CA
56969	CA
56970	CA
56971	CA
56973	CA
56974	CA
56975	CA
56976	CA
56977	CA
56978	CA
56983	CA
56984	CA
56985	CA
56986	CA
56987	CA
56988	CA
56989	CA
56990	CA
56991	CA
56992	CA
56993	CA
57006	GL
57007	GL
57008	GL
57009	GL
57010	GL
57011	GL
57012	GL
57013	GL
57014	GL
57015	GL
57016	GL
57017	GL
57018	GL
57019	GL
57020	GL
57021	GL
57022	GL
57023	GL
57024	GL
57025	GL
57026	GL
57027	GL
57028	GL
57029	GL
57030	GL
57031	GL
57032	GL
57033	GL
57034	GL
57075	NO
57076	NO
57077	NO
57077	SE
57078	NO
57078	SE
57079	NO
57079	SE
57080	FI
57080	NO
57080	SE
57081	FI
57081	SE
57082	FI
57082	NO
57082	SE
57083	FI
57083	NO
57083	SE
57084	FI
57084	NO
57085	FI
57085	NO
57086	FI
57087	FI
57088	FI
57088	RU
57089	FI
57089	RU
57090	RU
57091	RU
57092	RU
57093	RU
57094	RU
57095	RU
57096	RU
57097	RU
57098	RU
57099	RU
57103	RU
57104	RU
57105	RU
57106	RU
57108	RU
57109	RU
57110	RU
57111	RU
57112	RU
57113	RU
57114	RU
57115	RU
57116	RU
57117	RU
57118	RU
57119	RU
57120	RU
57121	RU
57122	RU
57123	RU
57124	RU
57125	RU
57126	RU
57127	RU
57128	RU
57129	RU
57130	RU
57131	RU
57132	RU
57133	RU
57134	RU
57135	RU
57136	RU
57137	RU
57138	RU
57139	RU
57140	RU
57141	RU
57142	RU
57143	RU
57144	RU
57145	RU
57146	RU
57147	RU
57148	RU
57149	RU
57150	RU
57151	RU
57152	RU
57153	RU
57154	RU
57155	RU
57156	RU
57157	RU
57158	RU
57159	RU
57160	RU
57161	RU
57162	RU
57163	RU
57164	RU
57165	RU
57166	RU
57167	RU
57168	RU
57169	RU
57170	RU
57171	RU
57172	RU
57173	RU
57174	RU
57175	RU
57176	RU
57177	RU
57178	RU
57179	RU
57180	RU
57181	RU
57182	RU
57183	RU
57184	RU
57185	RU
57186	RU
57187	RU
57188	RU
57189	RU
57190	RU
57191	RU
57192	RU
57193	RU
57194	RU
57195	RU
57196	RU
57197	RU
57198	RU
57199	RU
57200	RU
57201	RU
57202	RU
57203	RU
57204	RU
57205	RU
57206	RU
57207	RU
57208	RU
57209	RU
57210	RU
57211	RU
57212	RU
57213	RU
57214	RU
57215	RU
57216	RU
57217	RU
57218	RU
57219	RU
57220	RU
57221	RU
57222	RU
57223	RU
57224	RU
57225	RU
57226	RU
57227	RU
57228	RU
57229	RU
57230	RU
57231	RU
57232	RU
57233	RU
57234	RU
57235	RU
57236	RU
57237	RU
57238	RU
57239	RU
57256	US
57257	US
57258	US
57259	US
57260	US
57261	US
57262	US
57263	US
57264	US
57265	US
57266	US
57267	US
57268	US
57269	US
57270	US
57271	US
57272	US
57273	US
57274	US
57275	US
57276	US
57277	US
57278	US
57279	CA
57280	CA
57281	CA
57282	CA
57284	CA
57285	CA
57286	CA
57287	CA
57288	CA
